0.28776726
0.6877742
0.7351862
0.6645807
0.6886216
0.7218992
0.6712745
0.7130699
0.3416407
0.80978614
0.0
0.8317836
0.70319635
0.7506268
0.6367758
0.8219777
0.7008236
0.7287268
0.7607539
0.68902135
0.38263667
0.75408876
0.69592184
0.27211192
0.3602866
0.6905156
0.7964888
0.74407816
0.6481836
0.21039604
0.49129638
0.6962552
0.7422538
0.4898901
0.6382086
0.66191304
0.60816324
0.0
0.7394412
0.3873542
0.73296773
0.0
0.75222594
0.595186
0.5993279
0.335
0.8272145
0.7853323
0.5845161
0.6635731
0.5423034
0.70875
0.5942423
0.71095634
0.5949367
0.7654404
0.680893
0.62700963
0.7241467
0.4872449
0.7282973
0.47248864
0.30212766
0.79069316
0.7537879
0.6996997
0.65609664
0.4262295
0.65623224
0.7319858
0.5918955
0.71968734
0.7407407
0.70208675
0.11931818
0.7212813
0.63933265
0.46016324
0.35489044
0.49854058
0.848871
0.44255975
0.66812813
0.64716375
0.3751783
0.2840909
0.5038961
0.8233333
0.7001922
0.58625335
0.5212953
0.08490566
0.2209073
0.68233943
0.06419401
0.5647098
0.09822419
0.7120195
0.5149007
0.70177984
0.7780456
0.4378882
0.33290654
0.77617836
0.7030438
0.27775627
0.48152426
0.028181817
0.5278993
0.6402377
0.61516964
0.5279483
0.7548038
0.7246982
0.60954267
0.5828867
0.87058634
0.35409987
0.6080827
0.79044443
0.74008524
0.31628197
0.66638154
0.44
0.5098425
0.6288721
0.8619146
0.6188069
0.7119275
0.36777177
0.6987484
0.7800747
0.5713073
0.64216214
0.70638233
0.5583661
0.59071445
0.7332388
0.80728763
0.7138315
0.6711206
0.52182347
0.6645656
0.31389284
0.68297696
0.61354584
0.519153
0.7765321
0.5556501
0.70053834
0.84467226
0.49415204
0.09723757
0.52079034
0.5069657
0.5064819
0.6420878
0.59496444
0.502193
0.0
0.0
0.70366436
0.0
0.078983516
0.7329025
0.48022598
0.6816228
0.6690903
0.4957369
0.64796513
0.540579
0.5178056
0.64627004
0.52472526
0.35636115
0.76310885
0.40632913
0.7315857
0.84066284
0.74759555
0.39875174
0.6109805
0.62711865
0.77258235
0.76677984
0.6203704
0.27267373
0.69681424
0.75837815
0.75037926
0.40987536
0.6913812
0.37445572
0.6311018
0.7608407
0.63106793
0.78972334
0.71034926
0.61207545
0.6955733
0.08730159
0.69201523
0.75115496
0.53267324
0.38656718
0.67339534
0.7589744
0.026915114
0.7380952
0.7470285
0.6182213
0.73595005
0.50388026
0.8097772
0.51031446
0.57076085
0.33855933
0.77072537
0.6464543
0.80281925
