3.775722E-4
0.0054385965
0.027724205
0.012063655
0.03230148
0.010870796
0.0017004875
0.013328738
0.0
0.0
0.002806361
0.0
0.011598746
0.0345095
0.030727519
0.0
0.020736983
0.03624161
0.01363361
0.03405297
0.034653466
0.002594194
0.0109348195
0.0025977995
0.0
0.0
0.01183134
0.03979861
0.011157874
0.011560693
0.0
0.0015958508
0.045454547
0.0041639064
0.011363637
0.00795053
0.029350726
0.031201247
0.004
0.014135295
0.0
0.0
0.023399014
0.0023616236
0.0
0.028958945
0.0
5.200208E-4
0.011721039
0.003416208
0.027023599
0.016921837
0.028979046
0.003204524
0.026755137
5.4451404E-4
0.0022852535
0.0033469691
0.0
0.019361204
0.0014593215
0.020748664
0.009024134
0.0
0.017731495
0.013238771
0.013253261
0.0
0.033507477
0.008956387
0.014078498
0.02655585
0.013336537
0.0015727392
0.0
2.2304004E-4
0.013985383
0.020408163
0.0
0.026485924
0.0
0.0121654505
0.0
0.0
6.634966E-4
0.002011061
0.017776228
0.01734104
0.03443526
0.0
0.010746269
0.020154675
0.0015208074
0.0
0.002782501
0.0
0.009704304
0.02738059
0.001286874
0.030540828
0.010007818
0.0
0.015814366
0.03151751
0.0
0.0034233548
0.0032250634
0.0
0.0
0.0016132749
0.023079459
0.0
7.349853E-4
0.0035642681
0.02633504
0.0036699171
0.027574563
0.022355082
0.002149657
0.012124274
0.0
0.02173376
0.0
0.034632035
0.02757158
0.0
8.3254045E-4
5.990415E-4
0.03211009
0.0
0.009956381
0.0023153252
0.003508772
0.0
0.014215625
0.0018917896
0.010068027
0.022718422
0.0024186457
0.0
0.018840417
0.01054732
0.0010678057
0.0010692328
0.010205352
0.0028905366
0.010577144
0.021563342
0.0015682174
0.013966788
0.0
0.012647555
0.021315468
0.029363785
0.009093827
0.0023481527
0.009287647
0.023177883
0.0
0.003546565
0.0020798668
0.021995708
0.010990061
0.0018832391
7.61808E-4
0.0
0.009982722
0.023846878
0.002354326
0.013467574
0.021744106
0.012698413
0.0115378
0.0
0.010756643
0.023048112
