0.67096645
0.3963395
0.7553465
0.71448916
0.7573598
0.6845991
0.6874106
0.8266814
0.7824772
0.71795106
0.5226341
0.61560017
0.45810235
0.5956475
0.85702556
0.6210597
0.824248
0.68513334
0.6505056
0.7962225
0.8079925
0.6466797
0.39282084
0.6351285
0.32596052
0.044479378
0.43455464
0.8909368
0.88798606
0.510318
0.34242475
0.64360756
0.83444405
0.93194336
0.53590125
0.77646387
0.829745
0.910812
0.778036
0.41978085
0.52448004
0.7106843
0.8722791
0.56630784
0.6573615
0.61331475
0.55797505
0.50125706
0.8600332
0.4749165
0.28779796
0.8166754
0.70383954
0.8379419
0.7835916
0.80221975
0.73066306
0.45949095
0.6894304
0.6672153
0.8874491
0.66768867
0.97600436
0.78459126
0.47917876
0.12694803
0.8271934
0.7032551
0.58360773
0.66984856
0.9141946
0.3936117
0.84177333
0.93932885
0.34424773
0.87971896
0.5205049
0.6891196
0.2383282
0.9057697
0.8093683
0.486989
0.3369577
0.64707094
0.6558599
0.7277548
0.49083838
0.5279522
0.5796606
0.71703506
0.66051847
0.77853304
0.7360807
0.61861455
0.41018388
0.8532362
0.4538249
0.78656226
0.6922471
0.47737852
0.4081452
0.6822653
0.29932392
0.7202101
0.6957384
0.77559197
0.8513235
0.86102015
0.7637734
0.569751
0.3809158
0.8448427
0.5804485
0.7547373
0.47929436
0.4801124
0.7863826
0.211464
0.7973922
0.759955
0.69612867
0.50365704
0.8390738
0.72601897
0.7530024
0.564991
0.6543608
0.56338114
0.7552554
0.15387364
0.7310689
0.88218206
0.2354716
0.74931455
0.6636494
0.5557109
0.912716
0.8249846
0.8786493
0.7196093
0.48377582
0.8477313
0.79497606
0.66186625
0.48953897
0.7507908
0.58871704
0.522898
0.8551153
0.75101286
0.6749988
0.5645194
0.54681647
0.71754885
0.4687138
0.5455064
0.3761827
0.40606833
0.5674782
0.72762585
0.5023795
0.61310256
0.60799605
0.5771124
0.46246612
0.28822717
0.6299485
0.69363177
0.617278
0.74489796
0.5474006
0.606051
0.5931331
0.32787624
0.59415936
0.8231033
0.743353
0.3339096
0.7706968
0.76610506
0.5171966
0.79577357
0.7170495
0.772454
0.090562224
0.555814
0.36900368
0.9508374
0.15324779
0.8438403
0.48661
0.7983486
0.59935266
0.7254467
0.4281919
0.58120143
0.6713622
0.8210267
0.7658776
0.16518731
0.4812687
0.17376664
0.84478533
0.7082484
0.41659117
0.5135147
0.583457
0.8817553
0.78732044
0.7357805
0.6434509
0.49453205
0.9040274
0.73187196
0.7590783
0.7239438
0.39968503
0.652814
0.54303277
0.59227526
0.5581149
0.6956708
0.8390335
0.7769237
0.86258996
0.93445486
0.7557094
0.8003218
0.8042031
0.79838157
0.31660786
0.62348384
0.8024727
0.785063
0.5021539
0.45399663
0.6638294
0.5785567
0.46827793
0.6390166
0.3863649
0.7402586
0.69170934
0.8638831
0.75215113
0.5284742
0.71190387
0.8017427
0.77430725
0.736065
0.85089296
0.5018914
0.30124137
0.51987994
0.5287729
0.5057973
0.60123503
0.85147446
0.3631833
0.7301277
0.84924793
0.7179575
0.75126785
0.13428749
0.16666031
0.5986161
0.43273792
0.86954683
0.7900024
0.0
0.23540825
0.80845034
1.0323167
0.60498893
0.502079
0.5393819
0.80205023
0.46390727
0.7329337
0.85314447
0.6150026
0.6751175
0.7948705
0.6714132
0.6939068
0.85412073
0.67604244
0.6899824
0.2501396
0.6017756
0.6483219
0.77413946
0.8235728
0.5960006
0.822589
0.4975533
0.56300235
0.32186818
0.6326401
0.44191065
0.61803454
0.4938207
0.6423721
0.7476975
0.7981273
0.5308363
0.86975163
0.6099018
0.68853897
0.6211619
0.64026874
0.738738
0.80179137
0.857864
0.63766116
0.72942203
0.5090788
0.79665554
0.5071365
0.8397248
0.81672347
0.6988186
0.8908803
0.8192608
0.6985608
0.6380064
0.7695985
0.806634
0.83734703
0.84339625
0.8149865
0.7203147
0.7180098
0.41487256
0.14742835
0.48638132
0.8778842
0.67516106
0.7590429
0.39956623
0.23065682
0.86739224
0.46003765
0.80760705
0.71565
0.52350104
0.61418074
0.83908254
0.84304374
0.07158758
0.7146031
0.62102884
0.77345437
0.8138215
0.28002355
0.36657894
0.66187257
0.20864426
0.54242074
0.5530643
0.7786495
0.78580844
0.66531014
0.48043185
0.4725648
0.8083418
0.77417445
0.76771444
0.43668905
0.78383774
0.8086586
0.8340376
0.63415885
0.7039511
0.8582771
0.6493571
0.8938079
0.81331486
0.65074855
0.7988736
0.39773256
0.476286
0.5179856
0.5727703
0.7278499
0.6059496
0.67260724
0.6373393
0.6279443
0.74653065
0.65803593
0.21853516
0.70473397
0.8174925
0.9306748
0.5011863
0.81413776
0.54537606
0.76635176
0.7652952
0.4718538
